# Fiducial parameters, m_ncdm = 0.1, h = 0.6736, omega_b = 0.02237, omega_cdm = 0.12, n_s = 0.9649, norm = 1, b1_1 = 1.14, b1_2 = 1.22, b1_3 = 1.3, b1_4 = 1.38, b1_5 = 1.46, b1_6 = 1.54, b1_7 = 1.62, b1_8 = 1.7, b2_1 = -0.76475, b2_2 = -0.75738, b2_3 = -0.73685, b2_4 = -0.70354, b2_5 = -0.6578, b2_6 = -0.60001, b2_7 = -0.53055, b2_8 = -0.44977, bG2_1 = -0.04, bG2_2 = -0.062857, bG2_3 = -0.085714, bG2_4 = -0.10857, bG2_5 = -0.13143, bG2_6 = -0.15429, bG2_7 = -0.17714, bG2_8 = -0.2, css0_1 = 13.398, css0_2 = 11.061, css0_3 = 9.2357, css0_4 = 7.7994, css0_5 = 6.6576, css0_6 = 5.7396, css0_7 = 4.9933, css0_8 = 4.38, css2_1 = 13.398, css2_2 = 11.061, css2_3 = 9.2357, css2_4 = 7.7994, css2_5 = 6.6576, css2_6 = 5.7396, css2_7 = 4.9933, css2_8 = 4.38, css4_1 = 0.53592, css4_2 = 0.44243, css4_3 = 0.36943, css4_4 = 0.31198, css4_5 = 0.2663, css4_6 = 0.22958, css4_7 = 0.19973, css4_8 = 0.1752, Pshot_1 = 261.07, Pshot_2 = 480.52, Pshot_3 = 845.72, Pshot_4 = 1434.8, Pshot_5 = 2549.3, Pshot_6 = 4756.7, Pshot_7 = 8516.4, Pshot_8 = 14699, Omega_m = 1, A_s = 0, sigma8 = 0
 2253  0.0077197702  0.027245374  -7.6333283e-06  5.1809034e-12  2.2221922e-13  
 2254  0.0077458514  0.027340355  -7.6937206e-06  5.1823639e-12  2.2035785e-13  
 2255  0.0077720389  0.027437335  -7.7534232e-06  5.1836963e-12  2.1851796e-13  
 2256  0.0077983328  0.027533314  -7.8124022e-06  5.1851477e-12  2.1669919e-13  
 2257  0.007824833  0.027630293  -7.8706236e-06  5.1864712e-12  2.1490118e-13  
 2258  0.0078513394  0.027727272  -7.9280536e-06  5.1879135e-12  2.1312356e-13  
 2259  0.0078779518  0.02782525  -7.9846581e-06  5.1893512e-12  2.1136596e-13  
 2260  0.0079047704  0.027923228  -8.0404068e-06  5.1906614e-12  2.0962809e-13  
 2261  0.0079315949  0.028021205  -8.0952837e-06  5.1920901e-12  2.079099e-13  
 2262  0.0079586253  0.028120182  -8.149276e-06  5.1935143e-12  2.0621141e-13  
 2263  0.0079856615  0.028219158  -8.2023714e-06  5.1949339e-12  2.0453264e-13  
 2264  0.0080129033  0.028318134  -8.2545572e-06  5.1964715e-12  2.0287362e-13  
 2265  0.0080402506  0.02841811  -8.3058209e-06  5.1978819e-12  2.0123438e-13  
 2266  0.0080677034  0.028519085  -8.3561499e-06  5.1992879e-12  1.9961492e-13  
 2267  0.0080952616  0.02861906  -8.4055317e-06  5.2008115e-12  1.9801528e-13  
 2268  0.008122925  0.028720035  -8.4539537e-06  5.2022083e-12  1.9643547e-13  
 2269  0.0081506935  0.028822009  -8.5014034e-06  5.2037227e-12  1.9487553e-13  
 2270  0.0081786671  0.028923983  -8.5478682e-06  5.2052324e-12  1.9333546e-13  
 2271  0.0082066456  0.029025956  -8.5933356e-06  5.2067374e-12  1.918153e-13  
 2272  0.008234829  0.029128929  -8.637793e-06  5.2082377e-12  1.9031506e-13  
 2273  0.0082630171  0.029231902  -8.6812278e-06  5.2097334e-12  1.8883477e-13  
 2274  0.0082914098  0.029335874  -8.7236276e-06  5.2112244e-12  1.8737445e-13  
 2275  0.008319907  0.029438846  -8.7649797e-06  5.2127108e-12  1.8593412e-13  
 2276  0.0083485086  0.029543818  -8.8052716e-06  5.2141926e-12  1.845138e-13  
 2277  0.0083772146  0.029648789  -8.8444908e-06  5.2157909e-12  1.8311352e-13  
 2278  0.0084061248  0.02975376  -8.8826246e-06  5.2172634e-12  1.817333e-13  
 2279  0.008435039  0.029858731  -8.9196606e-06  5.2188522e-12  1.8037315e-13  
 2280  0.0084641573  0.029964702  -8.9555862e-06  5.2203154e-12  1.7903311e-13  
 2281  0.0084933795  0.030071672  -8.9903888e-06  5.2218947e-12  1.7771319e-13  
 2282  0.0085226055  0.030178642  -9.0240559e-06  5.2234693e-12  1.7641342e-13  
 2283  0.0085521352  0.030285612  -9.0565749e-06  5.2250391e-12  1.7513382e-13  
 2284  0.0085816685  0.030392581  -9.0879333e-06  5.2266042e-12  1.738744e-13  
 2285  0.0086114053  0.03050155  -9.1181185e-06  5.2281645e-12  1.726352e-13  
 2286  0.0086411454  0.030609519  -9.147118e-06  5.2298403e-12  1.7141623e-13  
 2287  0.0086710889  0.030718488  -9.1749192e-06  5.2313911e-12  1.7021752e-13  
 2288  0.0087011355  0.030828456  -9.2015096e-06  5.2330571e-12  1.6903909e-13  
 2289  0.0087312852  0.030937425  -9.2268766e-06  5.2345984e-12  1.6788096e-13  
 2290  0.0087616379  0.031048393  -9.2510076e-06  5.2362547e-12  1.6674314e-13  
 2291  0.0087920934  0.031158361  -9.2738902e-06  5.2379062e-12  1.6562568e-13  
 2292  0.0088226518  0.031270328  -9.2955117e-06  5.2395528e-12  1.6452858e-13  
 2293  0.0088533127  0.031381296  -9.3158596e-06  5.2411945e-12  1.6345186e-13  
 2294  0.0088840763  0.031493263  -9.3349213e-06  5.2428314e-12  1.6239556e-13  
 2295  0.0089150423  0.03160623  -9.3526844e-06  5.2444635e-12  1.6135969e-13  
 2296  0.0089461107  0.031719197  -9.3691362e-06  5.2460907e-12  1.6034427e-13  
 2297  0.0089772813  0.031832164  -9.3842641e-06  5.2478321e-12  1.5934932e-13  
 2298  0.009008554  0.031946131  -9.3980557e-06  5.2494496e-12  1.5837488e-13  
 2299  0.0090400289  0.032060097  -9.410502e-06  5.2511811e-12  1.5742092e-13  
 2300  0.0090716056  0.032175064  -9.4216085e-06  5.2529077e-12  1.5648731e-13  
 2301  0.0091032843  0.03229003  -9.4313844e-06  5.2545106e-12  1.5557388e-13  
 2302  0.0091350648  0.032405996  -9.4398388e-06  5.2562273e-12  1.5468046e-13  
 2303  0.009167047  0.032521962  -9.4469809e-06  5.2580574e-12  1.5380688e-13  
 2304  0.0091991308  0.032637928  -9.4528197e-06  5.2597641e-12  1.5295296e-13  
 2305  0.0092313162  0.032754894  -9.4573645e-06  5.2614658e-12  1.5211854e-13  
 2306  0.009263703  0.03287286  -9.4606244e-06  5.2631626e-12  1.5130345e-13  
 2307  0.0092960913  0.032990826  -9.4626085e-06  5.2649725e-12  1.505075e-13  
 2308  0.0093287809  0.033108791  -9.463326e-06  5.2667773e-12  1.4973053e-13  
 2309  0.0093614717  0.033227757  -9.462786e-06  5.2684592e-12  1.4897237e-13  
 2310  0.0093943636  0.033347722  -9.4609976e-06  5.2702539e-12  1.4823284e-13  
 2311  0.0094273566  0.033467688  -9.4579701e-06  5.2720436e-12  1.4751177e-13  
 2312  0.0094604507  0.033587653  -9.4537125e-06  5.2739456e-12  1.4680898e-13  
 2313  0.0094937456  0.033708619  -9.4482339e-06  5.275725e-12  1.4612431e-13  
 2314  0.0095271413  0.033829584  -9.4415437e-06  5.2774994e-12  1.4545757e-13  
 2315  0.0095607378  0.03395155  -9.4336508e-06  5.2793859e-12  1.4480859e-13  
 2316  0.0095943349  0.034073515  -9.4245644e-06  5.2811502e-12  1.441772e-13  
 2317  0.0096281327  0.03419648  -9.4142937e-06  5.2830264e-12  1.4356322e-13  
 2318  0.0096621309  0.034319446  -9.4028477e-06  5.2848974e-12  1.4296647e-13  
 2319  0.0096962295  0.034443411  -9.3902358e-06  5.2867632e-12  1.4238678e-13  
 2320  0.0097304285  0.034567377  -9.3764669e-06  5.2886238e-12  1.4182397e-13  
 2321  0.0097648277  0.034692342  -9.3615503e-06  5.2905959e-12  1.4127786e-13  
 2322  0.0097993271  0.034817308  -9.345495e-06  5.2924461e-12  1.4074828e-13  
 2323  0.0098339266  0.034943274  -9.3283103e-06  5.2944075e-12  1.4023505e-13  
 2324  0.0098687262  0.035069239  -9.3100053e-06  5.2962474e-12  1.39738e-13  
 2325  0.0099036256  0.035196205  -9.290589e-06  5.2981983e-12  1.3925693e-13  
 2326  0.0099387249  0.035323171  -9.2700707e-06  5.3001439e-12  1.3879168e-13  
 2327  0.0099739239  0.035451137  -9.2484595e-06  5.3020842e-12  1.3834206e-13  
 2328  0.010009223  0.035579103  -9.2257646e-06  5.3040192e-12  1.3790789e-13  
 2329  0.010044721  0.035708069  -9.201995e-06  5.3060647e-12  1.3748901e-13  
 2330  0.010080419  0.035838035  -9.17716e-06  5.3079891e-12  1.3708521e-13  
 2331  0.010116116  0.035967001  -9.1512686e-06  5.3100238e-12  1.3669633e-13  
 2332  0.010152313  0.036097968  -9.1243301e-06  5.3120531e-12  1.3632219e-13  
 2333  0.010188109  0.036228934  -9.0963535e-06  5.3140769e-12  1.359626e-13  
 2334  0.010223904  0.036359901  -9.067348e-06  5.3160954e-12  1.3561738e-13  
 2335  0.010260698  0.036491868  -9.0373228e-06  5.3181084e-12  1.3528635e-13  
 2336  0.010297491  0.036624835  -9.0062869e-06  5.3202311e-12  1.3496933e-13  
 2337  0.010334284  0.036757802  -8.9742496e-06  5.3222333e-12  1.3466613e-13  
 2338  0.010371075  0.03689077  -8.9412218e-06  5.324345e-12  1.3437658e-13  
 2339  0.010407865  0.037024737  -8.9072218e-06  5.3264511e-12  1.3410057e-13  
 2340  0.010444653  0.037159705  -8.8722698e-06  5.3285517e-12  1.3383796e-13  
 2341  0.010481441  0.037294673  -8.8363858e-06  5.3306468e-12  1.3358866e-13  
 2342  0.010519227  0.037430641  -8.79959e-06  5.3328509e-12  1.3335255e-13  
 2343  0.010557012  0.03756661  -8.7619026e-06  5.3349348e-12  1.331295e-13  
 2344  0.010594796  0.037703578  -8.7233437e-06  5.3371276e-12  1.3291941e-13  
 2345  0.010632578  0.037841547  -8.6839334e-06  5.3393146e-12  1.3272217e-13  
 2346  0.01067036  0.037979516  -8.6436918e-06  5.3414961e-12  1.3253764e-13  
 2347  0.010708139  0.038117485  -8.6026391e-06  5.3436718e-12  1.3236574e-13  
 2348  0.010746918  0.038256454  -8.5607954e-06  5.345842e-12  1.3220632e-13  
 2349  0.010785695  0.038396424  -8.5181808e-06  5.3481203e-12  1.3205928e-13  
 2350  0.01082347  0.038536394  -8.4748156e-06  5.3503928e-12  1.3192451e-13  
 2351  0.010862244  0.038677364  -8.4307197e-06  5.3525459e-12  1.3180189e-13  
 2352  0.010902016  0.038818334  -8.3859134e-06  5.3548069e-12  1.3169129e-13  
 2353  0.010940787  0.038960304  -8.3404167e-06  5.3571756e-12  1.3159261e-13  
 2354  0.010979557  0.039102275  -8.2942499e-06  5.359425e-12  1.3150572e-13  
 2355  0.011019325  0.039245246  -8.247433e-06  5.3617819e-12  1.3143052e-13  
 2356  0.011059091  0.039389217  -8.1999862e-06  5.3640197e-12  1.3136687e-13  
 2357  0.011098855  0.039533189  -8.1519296e-06  5.3663649e-12  1.3131467e-13  
 2358  0.011138618  0.039678161  -8.1032834e-06  5.3687041e-12  1.3127379e-13  
 2359  0.011178379  0.039824133  -8.0540676e-06  5.3711503e-12  1.3124413e-13  
 2360  0.011219139  0.039970105  -8.0043025e-06  5.3734777e-12  1.3122555e-13  
 2361  0.011258897  0.040116078  -7.9540081e-06  5.3759119e-12  1.3121794e-13  
 2362  0.011299653  0.04026305  -7.9032045e-06  5.3782274e-12  1.3122118e-13  
 2363  0.011340407  0.040411024  -7.851912e-06  5.3806496e-12  1.3123516e-13  
 2364  0.011381159  0.040558997  -7.8001507e-06  5.3831782e-12  1.3125975e-13  
 2365  0.01142191  0.040707971  -7.7479406e-06  5.3855883e-12  1.3129483e-13  
 2366  0.011463658  0.040857945  -7.6953019e-06  5.3881045e-12  1.3134029e-13  
 2367  0.011504405  0.041007919  -7.6422547e-06  5.3905025e-12  1.3139601e-13  
 2368  0.01154615  0.041158894  -7.5888193e-06  5.3930066e-12  1.3146185e-13  
 2369  0.011587893  0.041309868  -7.5350156e-06  5.3955045e-12  1.3153771e-13  
 2370  0.011629633  0.041462844  -7.4808639e-06  5.3981081e-12  1.3162347e-13  
 2371  0.011671372  0.041614819  -7.4263843e-06  5.4005936e-12  1.3171899e-13  
 2372  0.011714109  0.041767795  -7.3715969e-06  5.4031847e-12  1.3182417e-13  
 2373  0.011756844  0.041921771  -7.3165219e-06  5.4057695e-12  1.3193888e-13  
 2374  0.011798576  0.042076748  -7.2611793e-06  5.408348e-12  1.3206299e-13  
 2375  0.011841307  0.042231724  -7.2055893e-06  5.4109203e-12  1.3219639e-13  
 2376  0.011885035  0.042387701  -7.1497721e-06  5.4135976e-12  1.3233896e-13  
 2377  0.011927761  0.042543679  -7.0937474e-06  5.4162684e-12  1.3249058e-13  
 2378  0.011970485  0.042700657  -7.0375332e-06  5.4188218e-12  1.3265114e-13  
 2379  0.012014207  0.042858635  -6.9811473e-06  5.4215909e-12  1.3282057e-13  
 2380  0.012057927  0.043017613  -6.9246074e-06  5.4242426e-12  1.3299877e-13  
 2381  0.012101645  0.043176592  -6.8679311e-06  5.426888e-12  1.3318566e-13  
 2382  0.012145361  0.043335571  -6.8111363e-06  5.4296376e-12  1.3338113e-13  
 2383  0.012190074  0.043496551  -6.7542405e-06  5.4323808e-12  1.3358511e-13  
 2384  0.012233786  0.043657531  -6.6972615e-06  5.4351174e-12  1.3379749e-13  
 2385  0.012278496  0.043818511  -6.6402169e-06  5.437958e-12  1.3401819e-13  
 2386  0.012323204  0.043980491  -6.5831246e-06  5.4406815e-12  1.3424712e-13  
 2387  0.012367909  0.044143472  -6.5260021e-06  5.4435089e-12  1.3448419e-13  
 2388  0.012412613  0.044307453  -6.4688671e-06  5.4463296e-12  1.347293e-13  
 2389  0.012458316  0.044471435  -6.4117375e-06  5.4491436e-12  1.3498236e-13  
 2390  0.012504016  0.044636416  -6.3546308e-06  5.452061e-12  1.3524329e-13  
 2391  0.012549714  0.044802398  -6.2975647e-06  5.4549716e-12  1.3551198e-13  
 2392  0.012595411  0.044968381  -6.2405571e-06  5.4578755e-12  1.3578835e-13  
 2393  0.012641106  0.045135364  -6.1836255e-06  5.4607726e-12  1.360723e-13  
 2394  0.012686799  0.045303347  -6.1267876e-06  5.4636629e-12  1.3636375e-13  
 2395  0.01273349  0.04547133  -6.0700613e-06  5.4666561e-12  1.3666259e-13  
 2396  0.01278018  0.045641314  -6.013464e-06  5.4696423e-12  1.3696874e-13  
 2397  0.012826868  0.045810298  -5.9570137e-06  5.4726216e-12  1.372821e-13  
 2398  0.012873554  0.045981282  -5.9007279e-06  5.4755941e-12  1.3760258e-13  
 2399  0.012921238  0.046152267  -5.8446244e-06  5.4785597e-12  1.3793008e-13  
 2400  0.012967922  0.046324252  -5.7887208e-06  5.4816275e-12  1.3826452e-13  
 2401  0.013015603  0.046496237  -5.7330349e-06  5.4846884e-12  1.3860579e-13  
 2402  0.013063283  0.046670223  -5.6775843e-06  5.4877422e-12  1.3895381e-13  
 2403  0.013110961  0.046844209  -5.6223868e-06  5.4908978e-12  1.3930848e-13  
 2404  0.013159638  0.047019195  -5.56746e-06  5.4939376e-12  1.3966971e-13  
 2405  0.013207314  0.047194182  -5.5128217e-06  5.497079e-12  1.400374e-13  
 2406  0.013255988  0.047370169  -5.4584895e-06  5.5003218e-12  1.4041145e-13  
 2407  0.01330466  0.047547156  -5.4044812e-06  5.5034489e-12  1.4079178e-13  
 2408  0.013353331  0.047725144  -5.3508145e-06  5.5066772e-12  1.4117828e-13  
 2409  0.013403001  0.047903131  -5.297507e-06  5.5097901e-12  1.4157086e-13  
 2410  0.013451669  0.04808212  -5.2445764e-06  5.5131122e-12  1.4196944e-13  
 2411  0.013501336  0.048262108  -5.1920405e-06  5.5163188e-12  1.423739e-13  
 2412  0.013551002  0.048443097  -5.1399169e-06  5.5195182e-12  1.4278416e-13  
 2413  0.013600666  0.048624086  -5.0882234e-06  5.5228183e-12  1.4320011e-13  
 2414  0.01365133  0.048806075  -5.0369776e-06  5.526111e-12  1.4362167e-13  
 2415  0.013700991  0.048989065  -4.9861973e-06  5.5295041e-12  1.4404874e-13  
 2416  0.013751652  0.049173055  -4.9358983e-06  5.5327821e-12  1.4448123e-13  
 2417  0.013802312  0.049357045  -4.8860892e-06  5.5361603e-12  1.4491909e-13  
 2418  0.01385397  0.049542036  -4.8367768e-06  5.539531e-12  1.4536229e-13  
 2419  0.013904628  0.049728027  -4.787968e-06  5.5428942e-12  1.4581079e-13  
 2420  0.013956284  0.049915018  -4.7396695e-06  5.5463572e-12  1.4626454e-13  
 2421  0.014007939  0.050102009  -4.6918882e-06  5.5498126e-12  1.4672352e-13  
 2422  0.014059594  0.050290001  -4.6446307e-06  5.5532605e-12  1.4718769e-13  
 2423  0.014111247  0.050478993  -4.597904e-06  5.5567007e-12  1.47657e-13  
 2424  0.0141639  0.050668986  -4.5517148e-06  5.5602403e-12  1.4813143e-13  
 2425  0.014216552  0.050859978  -4.5060699e-06  5.5636653e-12  1.4861092e-13  
 2426  0.014269203  0.051050971  -4.4609761e-06  5.5671896e-12  1.4909545e-13  
 2427  0.014321853  0.051242964  -4.4164402e-06  5.5708127e-12  1.4958497e-13  
 2428  0.014374503  0.051435958  -4.3724691e-06  5.5743215e-12  1.5007945e-13  
 2429  0.014428152  0.051629951  -4.3290694e-06  5.577929e-12  1.5057884e-13  
 2430  0.014481801  0.051823945  -4.286248e-06  5.5815288e-12  1.5108312e-13  
 2431  0.014535449  0.052019939  -4.2440117e-06  5.5851207e-12  1.5159224e-13  
 2432  0.014589097  0.052215934  -4.2023673e-06  5.588811e-12  1.5210616e-13  
 2433  0.014643744  0.052412928  -4.1613215e-06  5.5924934e-12  1.5262484e-13  
 2434  0.014698391  0.052610923  -4.1208813e-06  5.5961679e-12  1.5314826e-13  
 2435  0.014753037  0.052808918  -4.0810533e-06  5.5998344e-12  1.5367635e-13  
 2436  0.014807684  0.053008913  -4.0418444e-06  5.6035989e-12  1.542091e-13  
 2437  0.01486333  0.053208909  -4.0032614e-06  5.6073553e-12  1.5474646e-13  
 2438  0.014917975  0.053409905  -3.965311e-06  5.6111036e-12  1.5528838e-13  
 2439  0.014973621  0.053611901  -3.9280002e-06  5.614844e-12  1.5583484e-13  
 2440  0.015029267  0.053814897  -3.8913355e-06  5.6186818e-12  1.5638579e-13  
 2441  0.015085912  0.054018893  -3.8553239e-06  5.622406e-12  1.5694119e-13  
 2442  0.015142558  0.05422289  -3.8199722e-06  5.6263329e-12  1.5750101e-13  
 2443  0.015198203  0.054428886  -3.7852871e-06  5.6301463e-12  1.580652e-13  
 2444  0.015255849  0.054634883  -3.7512755e-06  5.6340567e-12  1.5863372e-13  
 2445  0.015312495  0.05484188  -3.7179441e-06  5.6379588e-12  1.5920655e-13  
 2446  0.015370141  0.055049878  -3.6852998e-06  5.6418526e-12  1.5978362e-13  
 2447  0.015426787  0.055258875  -3.6533493e-06  5.6457382e-12  1.6036491e-13  
 2448  0.015484433  0.055468873  -3.6220994e-06  5.6497204e-12  1.6095038e-13  
 2449  0.01554308  0.055678871  -3.591557e-06  5.6536942e-12  1.6153999e-13  
 2450  0.015600727  0.055890869  -3.5617287e-06  5.6576596e-12  1.6213369e-13  
 2451  0.015659375  0.056102867  -3.5326215e-06  5.6617213e-12  1.6273145e-13  
 2452  0.015718023  0.056315865  -3.5042422e-06  5.6656699e-12  1.6333323e-13  
 2453  0.015777671  0.056529864  -3.4765974e-06  5.6697147e-12  1.6393898e-13  
 2454  0.01583632  0.056744862  -3.4496941e-06  5.6738552e-12  1.6454868e-13  
 2455  0.01589597  0.056960861  -3.423537e-06  5.6778829e-12  1.6516225e-13  
 2456  0.01595562  0.05717786  -3.3981235e-06  5.6820063e-12  1.6577958e-13  
 2457  0.016015271  0.057395859  -3.3734487e-06  5.6861211e-12  1.6640055e-13  
 2458  0.016075923  0.057613858  -3.3495081e-06  5.6902274e-12  1.6702501e-13  
 2459  0.016136576  0.057833858  -3.326297e-06  5.694429e-12  1.6765283e-13  
 2460  0.016197229  0.058054857  -3.3038105e-06  5.6986218e-12  1.6828388e-13  
 2461  0.016257883  0.058275857  -3.2820441e-06  5.702806e-12  1.6891803e-13  
 2462  0.016319538  0.058497857  -3.260993e-06  5.7070851e-12  1.6955513e-13  
 2463  0.016381194  0.058721856  -3.2406526e-06  5.7112518e-12  1.7019506e-13  
 2464  0.01644285  0.058945856  -3.2210181e-06  5.7155134e-12  1.7083767e-13  
 2465  0.016504508  0.059170856  -3.2020848e-06  5.7197661e-12  1.7148284e-13  
 2466  0.016567167  0.059396856  -3.1838481e-06  5.7241134e-12  1.7213043e-13  
 2467  0.016629826  0.059623857  -3.1663032e-06  5.7284518e-12  1.727803e-13  
 2468  0.016692487  0.059851857  -3.1494455e-06  5.7327812e-12  1.7343232e-13  
 2469  0.016755149  0.060080857  -3.1332702e-06  5.7371018e-12  1.7408634e-13  
 2470  0.016818812  0.060310858  -3.1177728e-06  5.7415164e-12  1.7474224e-13  
 2471  0.016882476  0.060541858  -3.1029483e-06  5.7458191e-12  1.7539988e-13  
 2472  0.016946141  0.060773859  -3.0887923e-06  5.7502158e-12  1.7605912e-13  
 2473  0.017010808  0.06100686  -3.0752999e-06  5.7547062e-12  1.7671981e-13  
 2474  0.017074476  0.06124086  -3.0624665e-06  5.7590849e-12  1.7738184e-13  
 2475  0.017140145  0.061475861  -3.0502874e-06  5.7635571e-12  1.7804505e-13  
 2476  0.017204815  0.061710862  -3.0387578e-06  5.7680202e-12  1.7870932e-13  
 2477  0.017269487  0.061947863  -3.0278732e-06  5.7725767e-12  1.7937449e-13  
 2478  0.01733516  0.062185864  -3.0176287e-06  5.7771238e-12  1.8004044e-13  
 2479  0.017400835  0.062424865  -3.0080197e-06  5.7815596e-12  1.8070702e-13  
 2480  0.017467511  0.062664866  -2.9990415e-06  5.7861906e-12  1.8137411e-13  
 2481  0.017534189  0.062905867  -2.9906895e-06  5.7907102e-12  1.8204155e-13  
 2482  0.017600868  0.063146868  -2.9829588e-06  5.7953226e-12  1.827092e-13  
 2483  0.017667549  0.063389869  -2.9758448e-06  5.7999257e-12  1.8337694e-13  
 2484  0.017735232  0.06363387  -2.9693429e-06  5.8045195e-12  1.8404462e-13  
 2485  0.017801916  0.063878871  -2.9634482e-06  5.8092058e-12  1.847121e-13  
 2486  0.017870602  0.064124873  -2.9581562e-06  5.813781e-12  1.8537924e-13  
 2487  0.017938289  0.064371874  -2.9534621e-06  5.8185501e-12  1.8604589e-13  
 2488  0.018006979  0.064619875  -2.9493612e-06  5.8232082e-12  1.8671193e-13  
 2489  0.01807567  0.064868876  -2.9458489e-06  5.8278569e-12  1.8737721e-13  
 2490  0.018144363  0.065119877  -2.9429204e-06  5.8325975e-12  1.8804158e-13  
 2491  0.018214058  0.065370878  -2.940571e-06  5.8373287e-12  1.8870491e-13  
 2492  0.018283755  0.065622879  -2.9387961e-06  5.8421516e-12  1.8936706e-13  
 2493  0.018353454  0.06587688  -2.9375909e-06  5.8468637e-12  1.9002788e-13  
 2494  0.018423154  0.066130882  -2.9369497e-06  5.8516675e-12  1.9068726e-13  
 2495  0.018493857  0.066386883  -2.9368628e-06  5.8564616e-12  1.9134521e-13  
 2496  0.018564562  0.066642884  -2.9373195e-06  5.861347e-12  1.9200179e-13  
 2497  0.018635268  0.066900884  -2.938309e-06  5.8662227e-12  1.9265701e-13  
 2498  0.018706977  0.067159885  -2.9398206e-06  5.8710888e-12  1.9331094e-13  
 2499  0.018778688  0.067419886  -2.9418434e-06  5.8759451e-12  1.939636e-13  
 2500  0.018851401  0.067680887  -2.9443668e-06  5.8807919e-12  1.9461505e-13  
 2501  0.018923116  0.067942888  -2.9473801e-06  5.8857294e-12  1.9526533e-13  
 2502  0.018995832  0.068205889  -2.9508724e-06  5.8906571e-12  1.9591446e-13  
 2503  0.019068551  0.068470889  -2.954833e-06  5.8955751e-12  1.9656251e-13  
 2504  0.019142272  0.06873589  -2.9592512e-06  5.9005835e-12  1.9720951e-13  
 2505  0.019215995  0.069002891  -2.9641162e-06  5.9055821e-12  1.978555e-13  
 2506  0.01928972  0.069270891  -2.9694173e-06  5.9105708e-12  1.9850052e-13  
 2507  0.019363447  0.069538892  -2.9751438e-06  5.9155497e-12  1.9914463e-13  
 2508  0.019438177  0.069809892  -2.9812848e-06  5.9206186e-12  1.9978785e-13  
 2509  0.019512908  0.070080892  -2.9878297e-06  5.9256775e-12  2.0043024e-13  
 2510  0.019588641  0.070352893  -2.9947676e-06  5.9307265e-12  2.0107183e-13  
 2511  0.019664377  0.070626893  -3.0020879e-06  5.9357656e-12  2.0171266e-13  
 2512  0.019740114  0.070900893  -3.0097798e-06  5.9408944e-12  2.0235279e-13  
 2513  0.019815854  0.071176893  -3.0178326e-06  5.9460131e-12  2.0299225e-13  
 2514  0.019892596  0.071453893  -3.0262354e-06  5.9511218e-12  2.0363109e-13  
 2515  0.01996934  0.071732893  -3.0349776e-06  5.9562204e-12  2.0426935e-13  
 2516  0.020046086  0.072011893  -3.0440484e-06  5.9614083e-12  2.0490707e-13  
 2517  0.020123834  0.072292892  -3.0534371e-06  5.9665861e-12  2.0554429e-13  
 2518  0.020201584  0.072573892  -3.0631329e-06  5.9717538e-12  2.0618106e-13  
 2519  0.020280337  0.072857891  -3.073125e-06  5.9770104e-12  2.0681743e-13  
 2520  0.020358091  0.073141891  -3.0834028e-06  5.9822568e-12  2.0745343e-13  
 2521  0.020436848  0.07342689  -3.0939554e-06  5.987493e-12  2.0808911e-13  
 2522  0.020516607  0.07371389  -3.1047722e-06  5.992719e-12  2.0872451e-13  
 2523  0.020596368  0.074001889  -3.1158423e-06  5.9980334e-12  2.0935967e-13  
 2524  0.020676132  0.074290888  -3.1271551e-06  6.0032391e-12  2.0999464e-13  
 2525  0.020755897  0.074580887  -3.1386998e-06  6.0086316e-12  2.1062947e-13  
 2526  0.020836665  0.074872885  -3.1504656e-06  6.0139152e-12  2.1126419e-13  
 2527  0.020917435  0.075165884  -3.1624417e-06  6.019287e-12  2.1189885e-13  
 2528  0.020998207  0.075459883  -3.1746176e-06  6.0245501e-12  2.125335e-13  
 2529  0.021079982  0.075755881  -3.1869823e-06  6.0299994e-12  2.1316817e-13  
 2530  0.021162758  0.07605188  -3.1995251e-06  6.0353401e-12  2.1380292e-13  
 2531  0.021244537  0.076349878  -3.2122354e-06  6.0407686e-12  2.1443778e-13  
 2532  0.021327318  0.076648876  -3.2251023e-06  6.0461866e-12  2.150728e-13  
 2533  0.021410102  0.076949874  -3.2381153e-06  6.0515941e-12  2.1570786e-13  
 2534  0.021493887  0.077251872  -3.2512645e-06  6.0569912e-12  2.1634215e-13  
 2535  0.021577675  0.077554869  -3.2645403e-06  6.0624757e-12  2.1697469e-13  
 2536  0.021661465  0.077858867  -3.2779329e-06  6.0679496e-12  2.1760451e-13  
 2537  0.021746257  0.078164864  -3.2914326e-06  6.0734131e-12  2.1823063e-13  
 2538  0.021831051  0.078471862  -3.3050298e-06  6.0789635e-12  2.1885208e-13  
 2539  0.021915848  0.078779859  -3.3187148e-06  6.0845034e-12  2.1946786e-13  
 2540  0.022001646  0.079089856  -3.3324779e-06  6.0900326e-12  2.20077e-13  
 2541  0.022087447  0.079400853  -3.3463095e-06  6.0955512e-12  2.2067852e-13  
 2542  0.02217425  0.07971385  -3.3601997e-06  6.1011565e-12  2.2127142e-13  
 2543  0.022261055  0.080026847  -3.374139e-06  6.1066539e-12  2.2185473e-13  
 2544  0.022347861  0.080341843  -3.3881176e-06  6.112335e-12  2.2242744e-13  
 2545  0.02243567  0.08065884  -3.4021259e-06  6.1179082e-12  2.2298858e-13  
 2546  0.022523481  0.080976836  -3.4161541e-06  6.1235677e-12  2.2353714e-13  
